0.001,0.529,0.529,0.009,0.009,0.001,0.003,0.003,0.001,0.001,0.003,-0.006,-0.014,-0.007,0.001,-0.006,-0.012,0.009,-0.004,0.001,0.003,0.001,0.003,-0.001
0,0.598,0.598,0.009,0.009,0.002,0.002,0.002,0.001,0.001,0.002,-0.005,-0.013,-0.009,0.001,-0.005,-0.009,0.009,0,0.002,0.002,0.001,0.002,-0.001
-0.001,0.585,0.585,0.008,0.008,0.003,0,0.001,0.003,0.003,0,-0.003,-0.009,-0.009,0.001,-0.004,-0.005,0.008,0.002,0.003,0.001,0.003,0,-0.003
-0.002,0.508,0.508,0.006,0.006,0.002,-0.001,0,0.004,0.004,-0.001,-0.002,-0.006,-0.009,0.001,-0.004,-0.001,0.006,0.002,0.002,0,0.004,-0.001,-0.006
-0.003,0.42,0.42,0.004,0.004,0.002,-0.001,0.001,0.006,0.006,-0.001,-0.002,-0.004,-0.008,0.001,-0.005,0.002,0.005,0.003,0.002,0.001,0.006,-0.001,-0.009
-0.004,0.37,0.37,0.005,0.005,0.002,0.001,0.003,0.005,0.005,0.001,-0.003,-0.003,-0.006,0.001,-0.007,0.002,0.005,0.004,0.002,0.003,0.005,0.001,-0.01
-0.005,0.365,0.365,0.006,0.006,0.003,0.002,0.003,0.004,0.004,0.002,-0.003,-0.002,-0.005,0.001,-0.008,0.002,0.006,0.008,0.003,0.003,0.004,0.002,-0.01
-0.006,0.379,0.379,0.006,0.006,0.003,0.003,0.001,0.003,0.003,0.003,-0.002,-0.001,-0.005,0.001,-0.007,0.001,0.006,0.013,0.003,0.001,0.003,0.003,-0.007
-0.007,0.378,0.378,0.005,0.005,0.002,0.003,-0.004,0.002,0.002,0.003,0.001,0,-0.004,0.001,-0.004,0,0.005,0.018,0.002,-0.004,0.002,0.003,-0.004
-0.007,0.344,0.344,0.003,0.003,-0.001,0.002,-0.008,0.002,0.002,0.002,0.004,0,-0.003,0,0,-0.001,0.003,0.021,-0.001,-0.008,0.002,0.002,-0.001
-0.006,0.29,0.29,0,0,-0.003,0.001,-0.01,0.002,0.002,0.001,0.005,-0.001,0,0.001,0.003,-0.001,0,0.021,-0.003,-0.01,0.002,0.001,0
-0.004,0.252,0.252,-0.002,-0.002,-0.005,0,-0.009,0.001,0.001,0,0.005,-0.002,0.002,0.002,0.003,-0.002,-0.002,0.017,-0.005,-0.009,0.001,0,0.001
-0.002,0.275,0.275,-0.002,-0.002,-0.005,0,-0.005,-0.001,-0.001,0,0.004,-0.004,0.003,0.005,0.001,-0.002,-0.002,0.011,-0.005,-0.005,-0.001,0,0.001
0.001,0.403,0.403,-0.001,-0.001,-0.004,0,-0.003,-0.003,-0.003,0,0.003,-0.004,0.003,0.008,-0.003,-0.001,-0.001,0.007,-0.004,-0.003,-0.003,0,0.003
0.002,0.651,0.651,0.001,0.001,-0.002,0,-0.002,-0.005,-0.005,0,0.002,-0.002,0.003,0.01,-0.004,0,0.001,0.005,-0.002,-0.002,-0.005,-0.001,0.005
0.001,0.946,0.946,0.001,0.001,-0.001,-0.001,-0.004,-0.005,-0.005,-0.001,0.002,-0.001,0.002,0.009,-0.004,0.002,0.001,0.005,-0.001,-0.004,-0.005,-0.001,0.007
-0.002,1.104,1.104,0,0,-0.001,-0.002,-0.006,-0.004,-0.004,-0.002,0.002,0,0.002,0.007,-0.001,0.003,0,0.005,-0.001,-0.006,-0.004,-0.002,0.008
-0.004,0.885,0.885,-0.002,-0.002,-0.002,-0.003,-0.006,-0.003,-0.003,-0.003,0.003,0,0.002,0.003,0.001,0.003,-0.002,0.004,-0.002,-0.006,-0.003,-0.003,0.007
-0.006,0.175,0.175,-0.003,-0.003,-0.002,-0.004,-0.004,-0.002,-0.002,-0.004,0.005,-0.001,0.002,-0.001,0.002,0.002,-0.004,0.002,-0.002,-0.004,-0.002,-0.004,0.005
-0.005,-0.846,-0.846,-0.004,-0.004,-0.002,-0.005,0,-0.002,-0.002,-0.005,0.007,-0.001,0.002,-0.003,0.001,0.001,-0.004,0.001,-0.002,0,-0.002,-0.005,0.003
-0.004,-1.735,-1.735,-0.003,-0.003,-0.001,-0.005,0.003,-0.001,-0.001,-0.005,0.008,0.001,0.002,-0.003,0,0.002,-0.003,0.002,-0.001,0.004,-0.001,-0.005,0.001
-0.001,-2.045,-2.045,-0.002,-0.002,0.001,-0.005,0.005,0,0,-0.005,0.007,0.005,0.003,-0.001,0.001,0.004,-0.003,0.003,0.001,0.005,0,-0.005,0.002
0.002,-1.656,-1.656,-0.003,-0.003,0.001,-0.004,0.005,0.001,0.001,-0.004,0.004,0.009,0.004,0,0.002,0.006,-0.003,0.005,0.001,0.005,0.001,-0.004,0.002
0.005,-0.89,-0.89,-0.006,-0.006,0,-0.003,0.003,0.002,0.002,-0.003,0.001,0.011,0.006,0,0.005,0.009,-0.006,0.005,0,0.003,0.002,-0.003,0.003
0.006,-0.279,-0.279,-0.009,-0.009,-0.002,-0.002,0.002,0.002,0.002,-0.002,-0.001,0.009,0.008,-0.001,0.007,0.009,-0.009,0.004,-0.002,0.002,0.002,-0.002,0.002
0.007,-0.169,-0.169,-0.011,-0.011,-0.002,-0.001,0.002,0,0,-0.001,-0.001,0.006,0.01,-0.003,0.006,0.008,-0.011,0.003,-0.002,0.002,0,-0.002,0.001
0.006,-0.479,-0.479,-0.01,-0.01,-0.002,-0.001,0.003,-0.004,-0.004,-0.001,0.001,0.003,0.01,-0.006,0.004,0.005,-0.01,0.001,-0.002,0.003,-0.004,-0.001,0
0.005,-0.806,-0.806,-0.008,-0.008,-0.001,-0.001,0.004,-0.006,-0.006,-0.001,0.004,0.002,0.01,-0.008,0,0.002,-0.008,0,-0.001,0.004,-0.006,-0.001,0
0.004,-0.765,-0.765,-0.004,-0.004,0,0,0.004,-0.007,-0.007,0,0.005,0.003,0.009,-0.008,-0.004,0.001,-0.004,-0.001,0,0.004,-0.007,0,0.002
0.002,-0.292,-0.292,-0.002,-0.002,0,-0.001,0.003,-0.006,-0.006,-0.001,0.005,0.004,0.007,-0.008,-0.005,0.001,-0.002,-0.003,0,0.003,-0.006,-0.001,0.003
0.001,0.335,0.335,-0.002,-0.002,0.001,-0.002,0.002,-0.003,-0.003,-0.002,0.003,0.004,0.004,-0.007,-0.003,0.002,-0.002,-0.005,0.001,0.002,-0.003,-0.002,0.004
0,0.729,0.729,-0.005,-0.005,0.002,-0.004,0.001,-0.001,-0.001,-0.004,0,0.001,0,-0.005,0.001,0.002,-0.005,-0.006,0.002,0.001,-0.001,-0.004,0.003
-0.002,0.692,0.692,-0.009,-0.009,0.003,-0.005,0.001,-0.001,-0.001,-0.005,-0.003,-0.002,-0.003,-0.003,0.005,0.002,-0.009,-0.008,0.003,0.001,-0.001,-0.005,0.001
-0.002,0.333,0.333,-0.01,-0.01,0.004,-0.004,0.002,-0.001,-0.001,-0.004,-0.004,-0.005,-0.005,-0.001,0.007,0.001,-0.01,-0.007,0.004,0.002,-0.001,-0.004,-0.001
-0.003,-0.045,-0.045,-0.008,-0.008,0.005,-0.003,0.002,-0.001,-0.001,-0.003,-0.005,-0.007,-0.007,0.001,0.006,-0.001,-0.008,-0.005,0.005,0.002,-0.001,-0.003,-0.002
-0.002,-0.182,-0.182,-0.003,-0.003,0.005,0,0.003,-0.001,-0.001,0,-0.004,-0.007,-0.007,0.002,0.002,-0.003,-0.003,-0.002,0.005,0.003,-0.001,0,-0.002
0,-0.026,-0.026,0.004,0.004,0.003,0.003,0.004,0.001,0.001,0.003,-0.004,-0.006,-0.008,0.001,-0.003,-0.004,0.004,0,0.003,0.004,0.001,0.003,0
0.001,0.263,0.263,0.009,0.009,0.001,0.005,0.005,0.002,0.002,0.005,-0.004,-0.005,-0.009,0,-0.006,-0.004,0.009,0.001,0.001,0.005,0.002,0.005,0.001
0.001,0.47,0.47,0.011,0.011,-0.001,0.005,0.006,0.003,0.003,0.005,-0.005,-0.004,-0.008,-0.001,-0.006,-0.005,0.011,0.001,-0.001,0.006,0.003,0.005,0.001
-0.002,0.478,0.478,0.01,0.01,-0.001,0.005,0.007,0.004,0.004,0.005,-0.005,-0.003,-0.007,-0.001,-0.005,-0.006,0.01,0,-0.001,0.007,0.004,0.005,-0.002
-0.006,0.332,0.332,0.007,0.007,-0.001,0.005,0.007,0.004,0.004,0.005,-0.005,-0.001,-0.004,0,-0.004,-0.008,0.007,-0.001,-0.001,0.007,0.004,0.005,-0.005
-0.008,0.171,0.171,0.004,0.004,-0.001,0.004,0.007,0.004,0.004,0.004,-0.004,0.001,0,0.002,-0.004,-0.009,0.004,0,-0.001,0.007,0.004,0.004,-0.007
-0.008,0.124,0.124,0.001,0.001,-0.001,0.004,0.006,0.005,0.005,0.004,-0.003,0.003,0.002,0.002,-0.005,-0.009,0.001,0.001,-0.001,0.006,0.005,0.004,-0.007
-0.004,0.241,0.241,-0.001,-0.001,-0.001,0.003,0.005,0.004,0.004,0.003,-0.001,0.003,0.003,0.002,-0.007,-0.007,-0.001,0.002,-0.001,0.005,0.004,0.003,-0.006
0,0.509,0.509,-0.001,-0.001,-0.001,0.002,0.003,0.003,0.003,0.002,0,0.003,0.001,0.001,-0.007,-0.004,-0.001,0.003,-0.001,0.003,0.003,0.002,-0.004
0.004,0.888,0.888,0,0,-0.001,0.002,0.001,0.002,0.002,0.002,0.001,0.001,-0.001,0.001,-0.005,-0.002,0,0.002,-0.001,0.001,0.002,0.002,-0.003
0.005,1.32,1.32,0.003,0.003,0,0.002,0.001,0,0,0.002,0.002,-0.001,-0.002,0.004,-0.001,-0.001,0.003,0,0,0.001,0,0.002,-0.003
0.003,1.682,1.682,0.006,0.006,0,0.002,0.002,-0.001,-0.001,0.002,0.005,-0.002,-0.003,0.009,0.002,-0.002,0.006,-0.001,0,0.002,-0.001,0.002,-0.003
0,1.782,1.782,0.008,0.008,-0.001,0.002,0.003,-0.001,-0.001,0.002,0.008,-0.002,-0.002,0.014,0.003,-0.002,0.008,-0.002,-0.001,0.003,-0.001,0.002,-0.002
-0.003,1.432,1.432,0.009,0.009,-0.003,0,0.004,-0.002,-0.002,0,0.01,-0.002,-0.001,0.016,0.002,-0.001,0.009,-0.003,-0.003,0.004,-0.002,0,-0.001
-0.006,0.602,0.602,0.008,0.008,-0.004,-0.001,0.004,-0.003,-0.003,-0.001,0.01,-0.001,0,0.015,0.001,0,0.008,-0.004,-0.004,0.004,-0.003,-0.001,0
-0.007,-0.493,-0.493,0.006,0.006,-0.003,-0.002,0.002,-0.004,-0.004,-0.002,0.007,-0.001,0,0.011,0,0.002,0.006,-0.004,-0.003,0.002,-0.004,-0.002,0.002
-0.007,-1.451,-1.451,0.005,0.005,-0.002,-0.002,-0.002,-0.004,-0.004,-0.002,0.002,-0.002,-0.001,0.004,0,0.003,0.005,-0.004,-0.002,-0.002,-0.004,-0.002,0.004
-0.006,-1.896,-1.896,0.004,0.004,-0.002,-0.001,-0.005,-0.001,-0.001,-0.001,-0.001,-0.002,-0.002,-0.002,0.001,0.004,0.004,-0.003,-0.002,-0.005,-0.001,-0.001,0.005
-0.004,-1.706,-1.706,0.005,0.005,-0.002,0,-0.006,0.001,0.001,0,-0.002,-0.002,-0.003,-0.004,0,0.005,0.005,-0.001,-0.002,-0.006,0.001,0,0.005
-0.003,-1.075,-1.075,0.005,0.005,-0.004,0,-0.005,0.003,0.003,0,0,0,-0.004,-0.004,-0.001,0.005,0.005,-0.001,-0.004,-0.005,0.003,0,0.004
-0.001,-0.378,-0.378,0.004,0.004,-0.005,-0.001,-0.004,0.003,0.003,-0.001,0.002,0.002,-0.004,-0.001,-0.002,0.006,0.004,-0.002,-0.005,-0.004,0.003,-0.001,0.003
-0.001,0.07,0.07,0.002,0.002,-0.005,-0.002,-0.003,0,0,-0.002,0.004,0.005,-0.003,0.001,-0.002,0.005,0.002,-0.003,-0.005,-0.003,0,-0.002,0.002
-0.002,0.162,0.162,0,0,-0.002,-0.002,-0.003,-0.003,-0.003,-0.002,0.004,0.007,-0.001,0.001,-0.001,0.005,0,-0.006,-0.002,-0.003,-0.003,-0.002,0.001
-0.002,-0.022,-0.022,-0.003,-0.003,0.001,-0.001,-0.004,-0.005,-0.005,-0.001,0.003,0.008,0.001,0,0.002,0.004,-0.003,-0.008,0.001,-0.004,-0.005,-0.001,-0.001
-0.001,-0.337,-0.337,-0.004,-0.004,0.004,0,-0.005,-0.004,-0.004,0,0.002,0.008,0.004,-0.002,0.005,0.003,-0.004,-0.009,0.004,-0.005,-0.004,0,-0.003
0.002,-0.668,-0.668,-0.004,-0.004,0.005,0.001,-0.005,-0.002,-0.002,0.001,0.002,0.006,0.006,-0.004,0.007,0.003,-0.004,-0.008,0.005,-0.005,-0.002,0.001,-0.004
0.006,-0.941,-0.941,-0.004,-0.004,0.004,0.001,-0.004,0.001,0.001,0.001,0.003,0.004,0.006,-0.004,0.006,0.004,-0.004,-0.007,0.004,-0.004,0,0.001,-0.003
0.009,-1.088,-1.088,-0.005,-0.005,0.001,-0.001,-0.003,0.001,0.001,-0.001,0.005,0.002,0.005,-0.004,0.005,0.005,-0.005,-0.006,0.001,-0.003,0.001,-0.001,0
0.009,-1.055,-1.055,-0.006,-0.006,-0.003,-0.003,-0.003,0,0,-0.003,0.006,-0.001,0.004,-0.004,0.003,0.005,-0.006,-0.005,-0.003,-0.003,0,-0.003,0.004
0.008,-0.844,-0.844,-0.007,-0.007,-0.004,-0.004,-0.004,-0.001,-0.001,-0.004,0.007,-0.003,0.003,-0.004,0.002,0.004,-0.007,-0.006,-0.004,-0.003,-0.001,-0.004,0.007
0.007,-0.535,-0.535,-0.008,-0.008,-0.004,-0.005,-0.005,-0.001,-0.001,-0.005,0.006,-0.003,0.004,-0.003,0.002,0.002,-0.008,-0.006,-0.004,-0.005,-0.001,-0.005,0.01
0.008,-0.247,-0.247,-0.008,-0.008,-0.002,-0.005,-0.005,0,0,-0.005,0.005,0,0.004,-0.002,0.003,-0.001,-0.008,-0.007,-0.002,-0.005,0,-0.005,0.01
0.01,-0.059,-0.059,-0.007,-0.007,0.001,-0.004,-0.004,0.001,0.001,-0.004,0.002,0.004,0.005,0,0.004,-0.001,-0.007,-0.007,0.001,-0.004,0.001,-0.004,0.01
0.01,0.031,0.031,-0.006,-0.006,0.005,-0.004,-0.002,0.002,0.002,-0.004,-0.001,0.009,0.005,0.001,0.006,-0.001,-0.006,-0.007,0.005,-0.002,0.002,-0.004,0.008
0.007,0.084,0.084,-0.004,-0.004,0.007,-0.004,-0.001,0.002,0.002,-0.004,-0.005,0.011,0.004,0.001,0.007,0.001,-0.004,-0.008,0.007,-0.001,0.002,-0.004,0.007
0.001,0.143,0.143,-0.002,-0.002,0.007,-0.005,0,0.001,0.001,-0.005,-0.008,0.01,0.004,-0.001,0.006,0.003,-0.002,-0.008,0.007,0,0.001,-0.005,0.005
-0.004,0.184,0.184,0,0,0.005,-0.004,0,0.001,0.001,-0.004,-0.009,0.006,0.003,-0.002,0.003,0.004,0,-0.008,0.005,0,0.001,-0.004,0.002
-0.006,0.137,0.137,0.001,0.001,0.003,-0.003,-0.001,0.001,0.001,-0.003,-0.008,0.001,0.004,-0.004,-0.001,0.002,0.001,-0.007,0.003,-0.001,0.001,-0.003,-0.001
-0.003,-0.04,-0.04,0.001,0.001,0.001,0,-0.001,0.004,0.004,0,-0.003,-0.002,0.003,-0.004,-0.005,0,0.001,-0.005,0.001,-0.001,0.004,0,-0.004
0.002,-0.303,-0.303,0,0,0,0.003,-0.001,0.007,0.007,0.003,0.001,-0.003,0.003,-0.003,-0.006,-0.003,0,-0.004,0,-0.001,0.007,0.003,-0.005
0.006,-0.536,-0.536,-0.001,-0.001,0,0.005,-0.001,0.009,0.009,0.005,0.005,-0.002,0.001,-0.001,-0.004,-0.004,-0.001,-0.003,0,-0.001,0.009,0.005,-0.006
0.006,-0.609,-0.609,-0.001,-0.001,0.001,0.006,-0.002,0.009,0.009,0.006,0.005,0,-0.001,0,-0.001,-0.005,-0.001,-0.003,0.001,-0.002,0.009,0.006,-0.005
0.004,-0.446,-0.446,-0.002,-0.002,0.002,0.005,-0.003,0.006,0.006,0.005,0.002,0.001,-0.003,0,0.001,-0.004,-0.002,-0.002,0.002,-0.003,0.006,0.005,-0.005
0.002,-0.059,-0.059,-0.002,-0.002,0.003,0.004,-0.005,0.002,0.002,0.004,-0.001,0.001,-0.004,-0.001,0.002,-0.003,-0.002,-0.002,0.003,-0.005,0.002,0.004,-0.005
0.003,0.456,0.456,-0.001,-0.001,0.003,0.003,-0.007,-0.001,-0.001,0.003,-0.003,-0.001,-0.006,-0.002,0.001,-0.002,-0.001,-0.001,0.003,-0.007,-0.001,0.003,-0.006
0.007,0.944,0.944,0.001,0.001,0.002,0.002,-0.007,-0.003,-0.003,0.002,-0.002,-0.004,-0.007,-0.003,0,-0.002,0.001,-0.001,0.002,-0.007,-0.003,0.002,-0.006
0.011,1.259,1.259,0.004,0.004,0.001,0.002,-0.005,-0.002,-0.002,0.002,-0.001,-0.005,-0.009,-0.004,-0.002,-0.002,0.004,-0.001,0.001,-0.005,-0.002,0.002,-0.005
0.013,1.348,1.348,0.005,0.005,-0.001,0.002,-0.001,0,0,0.002,-0.001,-0.006,-0.01,-0.004,-0.002,-0.002,0.005,-0.001,-0.001,-0.001,0,0.003,-0.003
0.012,1.29,1.29,0.005,0.005,-0.002,0.004,0.003,0.001,0.001,0.004,-0.002,-0.005,-0.01,-0.004,-0.002,-0.002,0.006,-0.001,-0.002,0.003,0.001,0.004,-0.001
0.008,1.242,1.242,0.005,0.005,-0.002,0.004,0.006,0,0,0.004,-0.004,-0.004,-0.008,-0.003,-0.002,-0.002,0.005,0,-0.002,0.006,0,0.004,0
0.005,1.305,1.305,0.004,0.004,-0.002,0.003,0.005,-0.002,-0.002,0.003,-0.005,-0.004,-0.003,-0.002,-0.002,-0.002,0.004,0.003,-0.002,0.005,-0.002,0.003,0
0.002,1.415,1.415,0.003,0.003,-0.001,0.001,0.002,-0.004,-0.004,0.001,-0.003,-0.004,0.001,-0.001,-0.002,-0.003,0.003,0.004,-0.001,0.002,-0.004,0.001,0
0,1.376,1.376,0.004,0.004,-0.001,-0.001,-0.001,-0.006,-0.006,-0.001,0.001,-0.005,0.005,0.001,-0.002,-0.003,0.004,0.005,-0.001,-0.001,-0.006,-0.001,0
0,1.018,1.018,0.004,0.004,0,-0.003,-0.002,-0.005,-0.005,-0.003,0.004,-0.004,0.005,0.002,-0.003,-0.003,0.004,0.004,0,-0.002,-0.005,-0.003,-0.001
-0.001,0.362,0.362,0.004,0.004,0,-0.003,-0.002,-0.003,-0.003,-0.003,0.004,-0.002,0.003,0.003,-0.003,-0.002,0.004,0.003,0,-0.002,-0.003,-0.003,-0.001
-0.003,-0.369,-0.369,0.002,0.002,0,-0.003,-0.001,-0.001,-0.001,-0.003,0.001,0,0,0.004,-0.003,0,0.002,0.002,0,-0.001,-0.001,-0.003,-0.001
-0.005,-0.874,-0.874,0,0,0,-0.002,0,0,0,-0.002,-0.003,0.002,-0.001,0.005,-0.003,0.002,0,0.002,0,0,0,-0.002,0
-0.006,-0.957,-0.957,-0.002,-0.002,-0.001,-0.002,-0.002,-0.001,-0.001,-0.002,-0.007,0.002,-0.001,0.005,-0.002,0.004,-0.002,0.002,-0.001,-0.002,-0.001,-0.002,0
-0.006,-0.648,-0.648,-0.003,-0.003,-0.002,-0.001,-0.004,-0.004,-0.004,-0.001,-0.008,0,0.001,0.003,-0.002,0.005,-0.003,0.002,-0.002,-0.004,-0.004,-0.001,0.001
-0.005,-0.202,-0.202,-0.004,-0.004,-0.004,-0.001,-0.007,-0.007,-0.007,-0.001,-0.007,-0.001,0.004,0.001,-0.002,0.006,-0.004,0.002,-0.004,-0.007,-0.007,-0.001,-0.001
-0.003,0.03,0.03,-0.005,-0.005,-0.005,-0.002,-0.008,-0.008,-0.008,-0.002,-0.004,-0.001,0.004,-0.003,-0.002,0.005,-0.005,0.002,-0.005,-0.008,-0.008,-0.002,-0.002
-0.001,-0.197,-0.197,-0.003,-0.003,-0.007,-0.002,-0.008,-0.007,-0.007,-0.002,0,0.001,0.003,-0.005,-0.001,0.003,-0.003,0.002,-0.007,-0.008,-0.007,-0.002,-0.004
0,-0.842,-0.842,-0.001,-0.001,-0.009,-0.003,-0.006,-0.005,-0.005,-0.003,0.002,0.003,0,-0.006,0,0.001,-0.001,0.002,-0.009,-0.005,-0.005,-0.003,-0.004
0.001,-1.573,-1.573,0.003,0.003,-0.011,-0.003,-0.004,-0.004,-0.004,-0.003,0.003,0.004,-0.002,-0.004,0.003,0,0.003,0.001,-0.011,-0.003,-0.004,-0.003,-0.001
0.001,-1.956,-1.956,0.005,0.005,-0.012,-0.004,-0.003,-0.005,-0.005,-0.004,0.002,0.004,-0.003,0,0.006,-0.001,0.005,0.001,-0.012,-0.003,-0.005,-0.004,0.003
0,-1.728,-1.728,0.005,0.005,-0.012,-0.005,-0.004,-0.007,-0.007,-0.005,0.001,0.002,-0.001,0.001,0.008,-0.002,0.005,0,-0.012,-0.004,-0.007,-0.005,0.005
-0.002,-0.985,-0.985,0.002,0.002,-0.009,-0.006,-0.005,-0.01,-0.01,-0.006,0.002,-0.001,0.001,0.001,0.008,-0.002,0.002,-0.002,-0.009,-0.005,-0.01,-0.006,0.005
-0.004,-0.138,-0.138,-0.003,-0.003,-0.004,-0.007,-0.006,-0.011,-0.011,-0.007,0.003,-0.002,0.003,-0.002,0.005,-0.003,-0.003,-0.003,-0.004,-0.006,-0.011,-0.007,0.003
-0.005,0.324,0.324,-0.008,-0.008,0.001,-0.006,-0.005,-0.009,-0.009,-0.006,0.006,-0.003,0.003,-0.004,0.001,-0.003,-0.009,-0.004,0.001,-0.005,-0.009,-0.006,0
-0.006,0.14,0.14,-0.012,-0.012,0.006,-0.005,-0.003,-0.005,-0.005,-0.005,0.007,-0.002,0.003,-0.003,-0.004,-0.002,-0.012,-0.004,0.006,-0.003,-0.005,-0.005,-0.002
-0.006,-0.55,-0.55,-0.014,-0.014,0.008,-0.003,-0.001,-0.001,-0.001,-0.003,0.006,0,0.001,-0.001,-0.006,0.001,-0.014,-0.003,0.008,-0.001,-0.001,-0.003,-0.002
-0.007,-1.285,-1.285,-0.014,-0.014,0.008,-0.001,0,0.003,0.003,-0.001,0.002,0.002,0,0.001,-0.005,0.005,-0.014,-0.001,0.008,0,0.003,-0.001,0.001
-0.008,-1.577,-1.577,-0.013,-0.013,0.006,-0.001,0.001,0.005,0.005,-0.001,-0.003,0.004,0,0.001,-0.003,0.007,-0.013,0,0.006,0.001,0.005,-0.001,0.004
-0.009,-1.222,-1.222,-0.011,-0.011,0.003,-0.001,0.001,0.004,0.004,-0.001,-0.006,0.005,-0.001,-0.001,-0.001,0.008,-0.011,0.001,0.003,0.001,0.004,-0.001,0.005
-0.01,-0.416,-0.416,-0.009,-0.009,0.002,-0.001,0,0.004,0.004,-0.001,-0.006,0.006,-0.002,-0.005,0,0.006,-0.009,0,0.002,0,0.004,-0.001,0.004
-0.01,0.401,0.401,-0.007,-0.007,0.001,0.001,-0.002,0.003,0.003,0.001,-0.003,0.005,-0.002,-0.008,-0.001,0.004,-0.007,-0.001,0.001,-0.002,0.003,0.001,0
-0.01,0.849,0.849,-0.005,-0.005,0,0.003,-0.004,0.002,0.002,0.003,0.003,0.003,-0.002,-0.009,-0.002,0.001,-0.005,-0.001,0,-0.004,0.002,0.003,-0.005
-0.01,0.832,0.832,-0.003,-0.003,-0.001,0.007,-0.005,0.002,0.002,0.007,0.006,0,0,-0.01,-0.002,-0.001,-0.003,0,-0.001,-0.005,0.002,0.007,-0.009
-0.009,0.548,0.548,-0.001,-0.001,-0.004,0.009,-0.004,0.002,0.002,0.009,0.006,-0.002,0.001,-0.009,-0.001,-0.003,-0.001,0.002,-0.004,-0.004,0.002,0.009,-0.009
-0.007,0.304,0.304,0,0,-0.006,0.009,-0.002,0.001,0.001,0.009,0.002,-0.002,0.001,-0.007,0.001,-0.005,0,0.003,-0.006,-0.002,0.001,0.009,-0.007
-0.006,0.292,0.292,0.001,0.001,-0.006,0.007,0.002,-0.001,-0.001,0.007,-0.003,-0.001,-0.001,-0.005,0.001,-0.006,0.001,0.002,-0.006,0.002,-0.001,0.007,-0.004
-0.006,0.491,0.491,0.002,0.002,-0.005,0.004,0.006,-0.004,-0.004,0.004,-0.008,0.001,-0.004,-0.003,0,-0.008,0.002,0.001,-0.005,0.006,-0.004,0.005,-0.001
-0.004,0.73,0.73,0.002,0.002,-0.003,0.003,0.008,-0.005,-0.005,0.003,-0.01,0.001,-0.007,0,-0.002,-0.009,0.002,-0.001,-0.003,0.008,-0.005,0.003,-0.001
-0.002,0.842,0.842,0.002,0.002,-0.001,0.002,0.008,-0.004,-0.004,0.002,-0.009,-0.001,-0.007,0,-0.002,-0.008,0.002,-0.003,-0.001,0.008,-0.004,0.002,-0.001
0.001,0.778,0.778,0.001,0.001,0.001,0.002,0.007,-0.001,-0.001,0.002,-0.008,-0.004,-0.005,0,-0.001,-0.007,0.001,-0.003,0.001,0.007,-0.001,0.002,-0.001
0.002,0.617,0.617,0,0,0.002,0.002,0.005,0.003,0.003,0.002,-0.007,-0.007,-0.001,-0.001,0,-0.006,0,-0.002,0.002,0.005,0.003,0.002,-0.001
0.001,0.481,0.481,-0.002,-0.002,0.002,0,0.003,0.005,0.005,0,-0.009,-0.009,0.002,-0.002,-0.001,-0.007,-0.001,-0.001,0.002,0.003,0.005,0,-0.001
-0.004,0.445,0.445,-0.002,-0.002,0.002,-0.003,0.002,0.005,0.005,-0.003,-0.01,-0.01,0.002,-0.003,-0.004,-0.008,-0.002,-0.001,0.002,0.002,0.005,-0.003,-0.002
-0.01,0.492,0.492,0,0,0.002,-0.006,0.002,0.002,0.002,-0.006,-0.011,-0.009,-0.001,-0.003,-0.009,-0.009,0,-0.001,0.002,0.002,0.002,-0.006,-0.003
-0.015,0.547,0.547,0.003,0.003,0.002,-0.007,0.004,-0.001,-0.001,-0.007,-0.009,-0.007,-0.005,-0.003,-0.014,-0.009,0.003,-0.002,0.002,0.004,-0.001,-0.007,-0.005
-0.017,0.546,0.546,0.007,0.007,0.003,-0.006,0.005,-0.003,-0.003,-0.006,-0.005,-0.005,-0.009,-0.002,-0.015,-0.008,0.007,-0.003,0.003,0.005,-0.003,-0.006,-0.007
-0.014,0.475,0.475,0.009,0.009,0.003,-0.002,0.005,-0.002,-0.002,-0.002,0,-0.003,-0.01,-0.002,-0.013,-0.004,0.01,-0.002,0.003,0.005,-0.002,-0.002,-0.008
-0.009,0.374,0.374,0.009,0.009,0.003,0.001,0.003,0,0,0.001,0.004,-0.001,-0.008,-0.003,-0.009,-0.001,0.009,0,0.003,0.003,0,0.001,-0.007
-0.003,0.294,0.294,0.006,0.006,0.003,0.003,0,0.002,0.002,0.003,0.005,-0.001,-0.005,-0.003,-0.006,0.002,0.006,0.002,0.003,0,0.002,0.003,-0.005
-0.001,0.26,0.26,0.001,0.001,0.002,0.004,-0.003,0.003,0.003,0.004,0.004,-0.001,-0.003,-0.003,-0.005,0.002,0.001,0.003,0.002,-0.003,0.003,0.004,-0.004
-0.001,0.258,0.258,-0.003,-0.003,0.001,0.003,-0.005,0.002,0.002,0.003,0.004,-0.001,-0.002,-0.003,-0.005,0.001,-0.003,0.002,0.001,-0.005,0.002,0.003,-0.003
-0.003,0.257,0.257,-0.004,-0.004,0,0.002,-0.006,-0.001,-0.001,0.002,0.003,-0.002,-0.002,-0.002,-0.005,-0.001,-0.004,0.001,0,-0.006,-0.001,0.002,-0.003
-0.004,0.229,0.229,-0.003,-0.003,-0.001,0.001,-0.005,-0.005,-0.005,0.001,0.004,-0.001,-0.002,-0.002,-0.004,-0.002,-0.003,-0.001,-0.001,-0.005,-0.005,0,-0.003
