0.022,-0.033,-0.018,-0.044,0.022,-0.023,-0.141,0.069,-0.025,-0.061,-0.033,-0.033,0.005,0.005,-0.025,-0.001
0.023,-0.034,-0.02,-0.045,0.023,-0.022,-0.141,0.074,-0.024,-0.06,-0.034,-0.034,0.005,0.005,-0.024,-0.002
0.024,-0.034,-0.021,-0.045,0.024,-0.021,-0.142,0.078,-0.024,-0.06,-0.034,-0.034,0.005,0.005,-0.024,-0.002
0.024,-0.035,-0.022,-0.045,0.024,-0.02,-0.142,0.083,-0.023,-0.059,-0.035,-0.035,0.005,0.005,-0.023,-0.003
0.024,-0.035,-0.023,-0.045,0.024,-0.019,-0.143,0.087,-0.022,-0.059,-0.035,-0.035,0.006,0.006,-0.022,-0.003
0.025,-0.036,-0.023,-0.046,0.025,-0.019,-0.144,0.091,-0.021,-0.059,-0.036,-0.036,0.006,0.006,-0.021,-0.004
0.024,-0.036,-0.024,-0.047,0.024,-0.019,-0.144,0.095,-0.02,-0.059,-0.036,-0.036,0.006,0.006,-0.02,-0.004
0.024,-0.036,-0.024,-0.047,0.024,-0.019,-0.145,0.099,-0.019,-0.059,-0.036,-0.036,0.007,0.007,-0.019,-0.004
0.024,-0.036,-0.024,-0.048,0.024,-0.019,-0.145,0.103,-0.018,-0.059,-0.036,-0.036,0.007,0.007,-0.018,-0.004
0.023,-0.035,-0.023,-0.049,0.023,-0.02,-0.146,0.106,-0.017,-0.06,-0.035,-0.035,0.007,0.007,-0.017,-0.004
0.022,-0.035,-0.023,-0.05,0.022,-0.022,-0.146,0.109,-0.016,-0.06,-0.035,-0.035,0.008,0.008,-0.016,-0.004
0.021,-0.034,-0.022,-0.05,0.021,-0.023,-0.147,0.111,-0.015,-0.06,-0.034,-0.034,0.008,0.008,-0.015,-0.004
0.019,-0.033,-0.02,-0.051,0.019,-0.025,-0.147,0.113,-0.014,-0.061,-0.033,-0.033,0.008,0.008,-0.014,-0.003
0.018,-0.032,-0.019,-0.052,0.018,-0.028,-0.147,0.115,-0.013,-0.062,-0.032,-0.032,0.008,0.008,-0.013,-0.003
0.016,-0.03,-0.017,-0.053,0.016,-0.03,-0.148,0.116,-0.012,-0.062,-0.03,-0.03,0.009,0.009,-0.012,-0.002
0.014,-0.028,-0.014,-0.053,0.014,-0.033,-0.148,0.116,-0.011,-0.063,-0.028,-0.028,0.009,0.009,-0.011,-0.001
0.012,-0.027,-0.012,-0.054,0.012,-0.036,-0.148,0.116,-0.01,-0.064,-0.027,-0.027,0.009,0.009,-0.01,0
0.01,-0.025,-0.009,-0.054,0.01,-0.039,-0.149,0.116,-0.009,-0.064,-0.025,-0.025,0.008,0.008,-0.009,0.001
0.008,-0.022,-0.006,-0.054,0.008,-0.043,-0.149,0.115,-0.008,-0.065,-0.022,-0.022,0.008,0.008,-0.008,0.002
0.006,-0.02,-0.003,-0.054,0.006,-0.046,-0.149,0.114,-0.007,-0.066,-0.02,-0.02,0.008,0.008,-0.007,0.003
0.003,-0.018,0,-0.054,0.003,-0.049,-0.15,0.112,-0.006,-0.066,-0.018,-0.018,0.007,0.007,-0.006,0.004
0.001,-0.015,0.004,-0.054,0.001,-0.052,-0.15,0.11,-0.006,-0.067,-0.015,-0.015,0.007,0.007,-0.006,0.005
-0.001,-0.013,0.007,-0.053,-0.001,-0.055,-0.15,0.108,-0.005,-0.068,-0.013,-0.013,0.006,0.006,-0.005,0.006
-0.003,-0.011,0.01,-0.053,-0.003,-0.058,-0.151,0.105,-0.004,-0.068,-0.011,-0.011,0.006,0.006,-0.004,0.008
-0.005,-0.008,0.014,-0.052,-0.005,-0.061,-0.151,0.101,-0.004,-0.069,-0.008,-0.008,0.005,0.005,-0.004,0.009
-0.007,-0.006,0.017,-0.051,-0.007,-0.063,-0.152,0.097,-0.003,-0.069,-0.006,-0.006,0.004,0.004,-0.003,0.01
-0.009,-0.004,0.02,-0.05,-0.009,-0.065,-0.152,0.093,-0.003,-0.069,-0.004,-0.004,0.004,0.004,-0.003,0.011
-0.011,-0.002,0.023,-0.049,-0.011,-0.066,-0.153,0.089,-0.003,-0.07,-0.002,-0.002,0.003,0.003,-0.003,0.012
-0.013,0,0.026,-0.047,-0.013,-0.068,-0.154,0.085,-0.002,-0.07,0,0,0.002,0.002,-0.002,0.013
-0.014,0.002,0.029,-0.046,-0.014,-0.068,-0.154,0.08,-0.002,-0.07,0.002,0.002,0.001,0.001,-0.002,0.014
-0.015,0.004,0.031,-0.045,-0.015,-0.069,-0.155,0.075,-0.002,-0.07,0.004,0.004,0,0,-0.002,0.014
-0.016,0.005,0.033,-0.043,-0.016,-0.069,-0.156,0.07,-0.002,-0.071,0.005,0.005,-0.001,-0.001,-0.002,0.015
-0.017,0.007,0.034,-0.042,-0.017,-0.068,-0.156,0.066,-0.001,-0.071,0.007,0.007,-0.002,-0.002,-0.001,0.015
-0.018,0.008,0.036,-0.041,-0.018,-0.067,-0.157,0.061,-0.001,-0.071,0.008,0.008,-0.003,-0.003,-0.001,0.015
-0.018,0.009,0.037,-0.04,-0.018,-0.066,-0.157,0.056,-0.001,-0.071,0.009,0.009,-0.004,-0.004,-0.001,0.016
-0.018,0.01,0.037,-0.039,-0.018,-0.064,-0.158,0.051,-0.001,-0.071,0.01,0.01,-0.005,-0.005,-0.001,0.015
-0.018,0.01,0.038,-0.038,-0.018,-0.062,-0.158,0.046,0,-0.072,0.01,0.01,-0.005,-0.005,0,0.015
-0.018,0.01,0.038,-0.037,-0.018,-0.06,-0.159,0.042,0,-0.072,0.01,0.01,-0.006,-0.006,0,0.015
-0.017,0.011,0.037,-0.037,-0.017,-0.057,-0.159,0.037,0,-0.073,0.011,0.011,-0.007,-0.007,0,0.014
-0.016,0.01,0.036,-0.037,-0.016,-0.054,-0.159,0.033,0.001,-0.073,0.01,0.01,-0.008,-0.008,0.001,0.014
-0.015,0.01,0.036,-0.037,-0.015,-0.051,-0.159,0.029,0.001,-0.074,0.01,0.01,-0.009,-0.009,0.001,0.013
-0.014,0.01,0.034,-0.037,-0.014,-0.048,-0.16,0.026,0.002,-0.074,0.01,0.01,-0.01,-0.01,0.002,0.012
-0.013,0.009,0.033,-0.038,-0.013,-0.045,-0.159,0.023,0.002,-0.075,0.009,0.009,-0.011,-0.011,0.002,0.011
-0.011,0.008,0.031,-0.039,-0.011,-0.041,-0.159,0.02,0.003,-0.076,0.008,0.008,-0.011,-0.011,0.003,0.01
-0.01,0.007,0.03,-0.04,-0.01,-0.038,-0.159,0.017,0.003,-0.077,0.007,0.007,-0.012,-0.012,0.003,0.01
-0.008,0.006,0.028,-0.041,-0.008,-0.035,-0.159,0.015,0.004,-0.078,0.006,0.006,-0.013,-0.013,0.004,0.009
-0.006,0.005,0.026,-0.043,-0.006,-0.032,-0.159,0.013,0.004,-0.079,0.005,0.005,-0.013,-0.013,0.004,0.008
-0.005,0.004,0.024,-0.044,-0.005,-0.029,-0.159,0.012,0.005,-0.079,0.004,0.004,-0.014,-0.014,0.005,0.007
-0.003,0.002,0.022,-0.046,-0.003,-0.026,-0.159,0.011,0.006,-0.08,0.002,0.002,-0.014,-0.014,0.006,0.006
-0.001,0.001,0.02,-0.048,-0.001,-0.024,-0.158,0.01,0.006,-0.081,0.001,0.001,-0.014,-0.014,0.006,0.005
0.001,0,0.019,-0.05,0.001,-0.021,-0.158,0.01,0.007,-0.082,0,0,-0.015,-0.015,0.007,0.004
0.002,-0.002,0.017,-0.053,0.002,-0.019,-0.158,0.01,0.008,-0.082,-0.002,-0.002,-0.015,-0.015,0.008,0.003
0.004,-0.003,0.015,-0.055,0.004,-0.017,-0.158,0.01,0.008,-0.083,-0.003,-0.003,-0.015,-0.015,0.008,0.003
0.006,-0.005,0.014,-0.057,0.006,-0.016,-0.158,0.01,0.009,-0.083,-0.005,-0.005,-0.015,-0.015,0.009,0.002
0.007,-0.006,0.013,-0.059,0.007,-0.015,-0.159,0.011,0.009,-0.083,-0.006,-0.006,-0.015,-0.015,0.009,0.002
0.009,-0.007,0.012,-0.061,0.009,-0.014,-0.159,0.011,0.01,-0.083,-0.007,-0.007,-0.015,-0.015,0.01,0.002
0.01,-0.008,0.011,-0.063,0.01,-0.014,-0.159,0.012,0.01,-0.082,-0.008,-0.008,-0.015,-0.015,0.01,0.001
0.011,-0.009,0.011,-0.065,0.011,-0.014,-0.16,0.013,0.011,-0.082,-0.009,-0.009,-0.015,-0.015,0.011,0.001
0.012,-0.01,0.011,-0.067,0.012,-0.014,-0.16,0.014,0.011,-0.081,-0.01,-0.01,-0.016,-0.016,0.011,0.001
0.013,-0.011,0.01,-0.068,0.013,-0.015,-0.161,0.016,0.011,-0.08,-0.011,-0.011,-0.016,-0.016,0.011,0.001
0.014,-0.011,0.011,-0.069,0.014,-0.016,-0.162,0.017,0.012,-0.078,-0.011,-0.011,-0.016,-0.016,0.012,0.001
0.015,-0.011,0.011,-0.071,0.015,-0.017,-0.163,0.018,0.012,-0.077,-0.011,-0.011,-0.016,-0.016,0.012,0.001
0.015,-0.011,0.011,-0.072,0.015,-0.019,-0.163,0.019,0.012,-0.075,-0.011,-0.011,-0.016,-0.016,0.012,0.001
0.016,-0.011,0.012,-0.072,0.016,-0.02,-0.164,0.02,0.012,-0.073,-0.011,-0.011,-0.016,-0.016,0.012,0.001
0.016,-0.011,0.012,-0.073,0.016,-0.022,-0.165,0.021,0.012,-0.072,-0.011,-0.011,-0.016,-0.016,0.012,0.001
0.016,-0.011,0.013,-0.073,0.016,-0.025,-0.165,0.022,0.012,-0.07,-0.011,-0.011,-0.017,-0.017,0.012,0.001
0.015,-0.01,0.013,-0.074,0.015,-0.027,-0.166,0.023,0.012,-0.067,-0.01,-0.01,-0.017,-0.017,0.012,0.001
0.015,-0.009,0.014,-0.074,0.015,-0.029,-0.166,0.024,0.012,-0.065,-0.009,-0.009,-0.018,-0.018,0.012,0.001
0.014,-0.008,0.015,-0.074,0.014,-0.032,-0.166,0.025,0.012,-0.063,-0.008,-0.008,-0.019,-0.019,0.012,0.001
0.013,-0.007,0.015,-0.074,0.013,-0.034,-0.166,0.025,0.011,-0.061,-0.007,-0.007,-0.019,-0.019,0.011,0.001
0.012,-0.006,0.016,-0.074,0.012,-0.037,-0.165,0.026,0.011,-0.059,-0.006,-0.006,-0.02,-0.02,0.011,0.001
0.011,-0.005,0.016,-0.073,0.011,-0.039,-0.165,0.027,0.01,-0.057,-0.005,-0.005,-0.021,-0.021,0.01,0.001
0.01,-0.004,0.016,-0.073,0.01,-0.041,-0.164,0.029,0.01,-0.055,-0.004,-0.004,-0.022,-0.022,0.01,0.001
0.008,-0.003,0.017,-0.073,0.008,-0.043,-0.163,0.03,0.009,-0.053,-0.003,-0.003,-0.023,-0.023,0.009,0.001
0.006,-0.001,0.017,-0.072,0.006,-0.045,-0.161,0.031,0.009,-0.051,-0.001,-0.001,-0.024,-0.024,0.009,0
0.004,0,0.016,-0.072,0.004,-0.046,-0.16,0.032,0.008,-0.05,0,0,-0.025,-0.025,0.008,0
0.003,0.001,0.016,-0.072,0.003,-0.047,-0.158,0.034,0.007,-0.049,0.001,0.001,-0.026,-0.026,0.007,-0.001
0.001,0.003,0.015,-0.071,0.001,-0.048,-0.155,0.036,0.006,-0.048,0.003,0.003,-0.027,-0.027,0.006,-0.001
-0.002,0.004,0.015,-0.071,-0.002,-0.048,-0.153,0.038,0.005,-0.047,0.004,0.004,-0.028,-0.028,0.005,-0.002
-0.004,0.005,0.014,-0.071,-0.004,-0.048,-0.15,0.039,0.003,-0.046,0.005,0.005,-0.028,-0.028,0.003,-0.002
-0.006,0.006,0.013,-0.07,-0.006,-0.048,-0.147,0.041,0.002,-0.046,0.006,0.006,-0.029,-0.029,0.002,-0.003
-0.008,0.007,0.012,-0.07,-0.008,-0.047,-0.144,0.044,0.001,-0.045,0.007,0.007,-0.029,-0.029,0.001,-0.003
-0.01,0.008,0.011,-0.07,-0.01,-0.046,-0.141,0.046,-0.001,-0.045,0.008,0.008,-0.03,-0.03,-0.001,-0.004
-0.011,0.009,0.009,-0.07,-0.011,-0.044,-0.138,0.048,-0.003,-0.045,0.009,0.009,-0.03,-0.03,-0.003,-0.005
-0.013,0.009,0.008,-0.07,-0.013,-0.042,-0.135,0.05,-0.005,-0.045,0.009,0.009,-0.03,-0.03,-0.005,-0.005
-0.015,0.01,0.007,-0.071,-0.015,-0.04,-0.132,0.052,-0.007,-0.046,0.01,0.01,-0.03,-0.03,-0.007,-0.006
-0.016,0.01,0.006,-0.071,-0.016,-0.038,-0.129,0.054,-0.009,-0.046,0.01,0.01,-0.029,-0.029,-0.009,-0.006
-0.017,0.01,0.004,-0.071,-0.017,-0.035,-0.126,0.055,-0.011,-0.047,0.01,0.01,-0.029,-0.029,-0.011,-0.007
-0.018,0.01,0.003,-0.072,-0.018,-0.033,-0.123,0.057,-0.013,-0.048,0.01,0.01,-0.028,-0.028,-0.013,-0.007
-0.019,0.01,0.002,-0.072,-0.019,-0.03,-0.121,0.058,-0.015,-0.048,0.01,0.01,-0.027,-0.027,-0.015,-0.008
-0.02,0.01,0.001,-0.073,-0.02,-0.028,-0.119,0.059,-0.017,-0.049,0.01,0.01,-0.026,-0.026,-0.017,-0.008
-0.02,0.009,0.001,-0.073,-0.02,-0.025,-0.117,0.06,-0.019,-0.05,0.009,0.009,-0.025,-0.025,-0.019,-0.008
-0.02,0.008,0,-0.074,-0.02,-0.023,-0.115,0.06,-0.021,-0.051,0.008,0.008,-0.024,-0.024,-0.021,-0.008
-0.02,0.007,0,-0.074,-0.02,-0.02,-0.114,0.06,-0.023,-0.052,0.007,0.007,-0.022,-0.022,-0.023,-0.008
-0.02,0.006,0,-0.075,-0.02,-0.018,-0.113,0.06,-0.024,-0.052,0.006,0.006,-0.021,-0.021,-0.024,-0.008
-0.02,0.005,0,-0.076,-0.02,-0.016,-0.113,0.059,-0.026,-0.053,0.005,0.005,-0.019,-0.019,-0.026,-0.008
-0.019,0.003,0.001,-0.077,-0.019,-0.015,-0.113,0.058,-0.027,-0.053,0.003,0.003,-0.017,-0.017,-0.027,-0.007
-0.019,0.002,0.002,-0.077,-0.019,-0.014,-0.113,0.056,-0.028,-0.054,0.002,0.002,-0.016,-0.016,-0.028,-0.007
-0.018,0,0.002,-0.078,-0.018,-0.013,-0.114,0.055,-0.029,-0.054,0,0,-0.014,-0.014,-0.029,-0.006
-0.018,-0.001,0.004,-0.079,-0.018,-0.013,-0.115,0.053,-0.029,-0.054,-0.001,-0.001,-0.012,-0.012,-0.029,-0.005
-0.017,-0.003,0.005,-0.08,-0.017,-0.013,-0.116,0.05,-0.03,-0.054,-0.003,-0.003,-0.01,-0.01,-0.03,-0.004
-0.016,-0.005,0.007,-0.081,-0.016,-0.014,-0.117,0.048,-0.029,-0.054,-0.005,-0.005,-0.008,-0.008,-0.029,-0.003
-0.015,-0.007,0.008,-0.081,-0.015,-0.015,-0.119,0.045,-0.029,-0.053,-0.007,-0.007,-0.006,-0.006,-0.029,-0.002
-0.015,-0.009,0.01,-0.082,-0.015,-0.016,-0.121,0.043,-0.028,-0.053,-0.009,-0.009,-0.005,-0.005,-0.028,-0.001
-0.014,-0.011,0.012,-0.083,-0.014,-0.018,-0.123,0.04,-0.028,-0.052,-0.011,-0.011,-0.003,-0.003,-0.028,0
-0.014,-0.012,0.015,-0.083,-0.014,-0.02,-0.125,0.037,-0.026,-0.051,-0.012,-0.012,-0.001,-0.001,-0.026,0.002
-0.013,-0.014,0.017,-0.084,-0.013,-0.022,-0.127,0.035,-0.025,-0.05,-0.014,-0.014,0.001,0.001,-0.025,0.003
-0.013,-0.016,0.019,-0.084,-0.013,-0.025,-0.13,0.032,-0.023,-0.049,-0.016,-0.016,0.003,0.003,-0.023,0.004
-0.013,-0.017,0.021,-0.084,-0.013,-0.028,-0.132,0.03,-0.022,-0.048,-0.017,-0.017,0.004,0.004,-0.022,0.005
-0.012,-0.019,0.023,-0.085,-0.012,-0.032,-0.134,0.028,-0.02,-0.046,-0.019,-0.019,0.006,0.006,-0.02,0.007
-0.012,-0.02,0.025,-0.085,-0.012,-0.035,-0.136,0.026,-0.018,-0.045,-0.02,-0.02,0.008,0.008,-0.018,0.008
-0.012,-0.021,0.027,-0.085,-0.012,-0.039,-0.138,0.024,-0.016,-0.044,-0.021,-0.021,0.009,0.009,-0.016,0.009
-0.012,-0.023,0.029,-0.085,-0.012,-0.042,-0.139,0.023,-0.013,-0.042,-0.023,-0.023,0.011,0.011,-0.013,0.01
-0.013,-0.024,0.031,-0.085,-0.013,-0.046,-0.141,0.022,-0.011,-0.041,-0.024,-0.024,0.013,0.013,-0.011,0.011
-0.013,-0.025,0.032,-0.084,-0.013,-0.049,-0.142,0.021,-0.009,-0.04,-0.025,-0.025,0.014,0.014,-0.009,0.012
-0.013,-0.026,0.034,-0.084,-0.013,-0.052,-0.143,0.021,-0.007,-0.038,-0.026,-0.026,0.016,0.016,-0.007,0.012
-0.014,-0.026,0.035,-0.084,-0.014,-0.055,-0.143,0.021,-0.006,-0.037,-0.026,-0.026,0.018,0.018,-0.006,0.013
-0.014,-0.027,0.035,-0.083,-0.014,-0.058,-0.144,0.022,-0.004,-0.036,-0.027,-0.027,0.02,0.02,-0.004,0.013
-0.014,-0.027,0.036,-0.083,-0.014,-0.061,-0.144,0.022,-0.002,-0.035,-0.027,-0.027,0.021,0.021,-0.002,0.013
-0.015,-0.028,0.036,-0.082,-0.015,-0.063,-0.144,0.024,-0.001,-0.034,-0.028,-0.028,0.023,0.023,-0.001,0.013
-0.015,-0.028,0.036,-0.082,-0.015,-0.064,-0.144,0.025,0,-0.033,-0.028,-0.028,0.024,0.024,0,0.013
-0.015,-0.028,0.036,-0.081,-0.015,-0.066,-0.143,0.027,0.001,-0.032,-0.028,-0.028,0.026,0.026,0.001,0.012
-0.015,-0.029,0.036,-0.08,-0.015,-0.066,-0.142,0.029,0.002,-0.031,-0.029,-0.029,0.028,0.028,0.002,0.012
-0.015,-0.029,0.036,-0.08,-0.015,-0.067,-0.141,0.031,0.002,-0.03,-0.029,-0.029,0.029,0.029,0.002,0.011
-0.015,-0.029,0.035,-0.079,-0.015,-0.066,-0.14,0.033,0.002,-0.029,-0.029,-0.029,0.031,0.031,0.002,0.01
-0.015,-0.029,0.035,-0.078,-0.015,-0.066,-0.139,0.035,0.002,-0.028,-0.029,-0.029,0.032,0.032,0.002,0.009
-0.015,-0.029,0.034,-0.077,-0.015,-0.065,-0.138,0.037,0.002,-0.027,-0.029,-0.029,0.033,0.033,0.002,0.007
-0.015,-0.029,0.033,-0.076,-0.015,-0.063,-0.137,0.039,0.002,-0.026,-0.029,-0.029,0.034,0.034,0.002,0.006
-0.014,-0.028,0.033,-0.075,-0.014,-0.061,-0.135,0.041,0.001,-0.025,-0.028,-0.028,0.035,0.035,0.001,0.004
-0.014,-0.028,0.032,-0.074,-0.014,-0.058,-0.134,0.043,0,-0.024,-0.028,-0.028,0.036,0.036,0,0.003
-0.013,-0.028,0.031,-0.074,-0.013,-0.056,-0.133,0.045,-0.001,-0.024,-0.028,-0.028,0.037,0.037,-0.001,0.001
-0.013,-0.028,0.03,-0.073,-0.013,-0.053,-0.132,0.046,-0.002,-0.023,-0.028,-0.028,0.037,0.037,-0.002,0
-0.012,-0.028,0.029,-0.072,-0.012,-0.049,-0.131,0.047,-0.004,-0.022,-0.028,-0.028,0.038,0.038,-0.004,-0.002
-0.012,-0.028,0.028,-0.071,-0.012,-0.046,-0.13,0.048,-0.005,-0.022,-0.028,-0.028,0.038,0.038,-0.005,-0.003
-0.011,-0.028,0.028,-0.07,-0.011,-0.042,-0.129,0.048,-0.007,-0.022,-0.028,-0.028,0.038,0.038,-0.007,-0.005
-0.01,-0.027,0.027,-0.069,-0.01,-0.038,-0.129,0.048,-0.009,-0.021,-0.027,-0.027,0.038,0.038,-0.009,-0.006
-0.009,-0.027,0.026,-0.068,-0.009,-0.034,-0.128,0.047,-0.011,-0.021,-0.027,-0.027,0.037,0.037,-0.011,-0.007
-0.009,-0.027,0.026,-0.067,-0.009,-0.031,-0.128,0.046,-0.012,-0.021,-0.027,-0.027,0.036,0.036,-0.012,-0.008
-0.008,-0.027,0.025,-0.066,-0.008,-0.027,-0.128,0.044,-0.014,-0.021,-0.027,-0.027,0.036,0.036,-0.014,-0.009
-0.007,-0.027,0.024,-0.065,-0.007,-0.023,-0.128,0.042,-0.016,-0.021,-0.027,-0.027,0.034,0.034,-0.016,-0.009
-0.007,-0.026,0.024,-0.064,-0.007,-0.02,-0.128,0.04,-0.018,-0.022,-0.026,-0.026,0.033,0.033,-0.018,-0.01
-0.006,-0.026,0.023,-0.063,-0.006,-0.017,-0.128,0.037,-0.02,-0.023,-0.026,-0.026,0.032,0.032,-0.02,-0.01
-0.006,-0.026,0.023,-0.062,-0.006,-0.015,-0.128,0.034,-0.021,-0.023,-0.026,-0.026,0.031,0.031,-0.021,-0.01
-0.005,-0.026,0.022,-0.06,-0.005,-0.012,-0.128,0.03,-0.023,-0.024,-0.026,-0.026,0.029,0.029,-0.023,-0.01
-0.005,-0.025,0.021,-0.059,-0.005,-0.01,-0.128,0.027,-0.024,-0.026,-0.025,-0.025,0.028,0.028,-0.024,-0.01
-0.005,-0.025,0.021,-0.058,-0.005,-0.009,-0.128,0.023,-0.026,-0.027,-0.025,-0.025,0.026,0.026,-0.026,-0.009
-0.005,-0.024,0.02,-0.057,-0.005,-0.008,-0.128,0.019,-0.027,-0.029,-0.024,-0.024,0.025,0.025,-0.027,-0.009
-0.005,-0.024,0.02,-0.055,-0.005,-0.007,-0.128,0.015,-0.028,-0.03,-0.024,-0.024,0.023,0.023,-0.028,-0.008
-0.004,-0.023,0.019,-0.054,-0.004,-0.007,-0.127,0.011,-0.029,-0.032,-0.023,-0.023,0.022,0.022,-0.029,-0.007
-0.004,-0.022,0.019,-0.053,-0.004,-0.007,-0.126,0.007,-0.03,-0.034,-0.022,-0.022,0.021,0.021,-0.03,-0.006
-0.005,-0.021,0.018,-0.051,-0.005,-0.007,-0.125,0.004,-0.03,-0.036,-0.021,-0.021,0.019,0.019,-0.03,-0.005
-0.005,-0.021,0.018,-0.05,-0.005,-0.008,-0.124,0,-0.031,-0.038,-0.021,-0.021,0.018,0.018,-0.031,-0.004
-0.005,-0.02,0.017,-0.049,-0.005,-0.009,-0.122,-0.003,-0.031,-0.04,-0.02,-0.02,0.017,0.017,-0.031,-0.003
-0.005,-0.019,0.017,-0.047,-0.005,-0.011,-0.12,-0.005,-0.031,-0.042,-0.019,-0.019,0.017,0.017,-0.031,-0.002
-0.005,-0.018,0.017,-0.046,-0.005,-0.013,-0.118,-0.007,-0.031,-0.045,-0.018,-0.018,0.016,0.016,-0.031,-0.001
-0.005,-0.017,0.017,-0.045,-0.005,-0.015,-0.116,-0.009,-0.031,-0.046,-0.017,-0.017,0.016,0.016,-0.031,0
-0.006,-0.016,0.017,-0.044,-0.006,-0.017,-0.113,-0.01,-0.031,-0.048,-0.016,-0.016,0.015,0.015,-0.031,0.001
-0.006,-0.015,0.017,-0.043,-0.006,-0.02,-0.11,-0.01,-0.03,-0.05,-0.015,-0.015,0.015,0.015,-0.03,0.001
-0.006,-0.014,0.018,-0.043,-0.006,-0.022,-0.107,-0.01,-0.03,-0.052,-0.014,-0.014,0.015,0.015,-0.03,0.002
-0.007,-0.013,0.018,-0.042,-0.007,-0.025,-0.103,-0.009,-0.029,-0.053,-0.013,-0.013,0.015,0.015,-0.029,0.003
-0.007,-0.012,0.019,-0.042,-0.007,-0.027,-0.1,-0.008,-0.028,-0.054,-0.012,-0.012,0.015,0.015,-0.028,0.003
-0.008,-0.011,0.02,-0.042,-0.008,-0.029,-0.097,-0.006,-0.027,-0.055,-0.011,-0.011,0.015,0.015,-0.027,0.003
-0.009,-0.01,0.021,-0.042,-0.009,-0.032,-0.093,-0.004,-0.026,-0.056,-0.01,-0.01,0.016,0.016,-0.026,0.004
-0.009,-0.009,0.022,-0.042,-0.009,-0.033,-0.09,-0.002,-0.025,-0.057,-0.009,-0.009,0.016,0.016,-0.025,0.004
-0.01,-0.009,0.024,-0.042,-0.01,-0.035,-0.087,0.001,-0.024,-0.057,-0.009,-0.009,0.016,0.016,-0.024,0.004
-0.011,-0.008,0.025,-0.043,-0.011,-0.036,-0.084,0.004,-0.023,-0.058,-0.008,-0.008,0.017,0.017,-0.023,0.004
-0.011,-0.007,0.027,-0.043,-0.011,-0.037,-0.082,0.008,-0.022,-0.058,-0.007,-0.007,0.017,0.017,-0.022,0.004
-0.012,-0.007,0.029,-0.044,-0.012,-0.038,-0.08,0.011,-0.02,-0.057,-0.007,-0.007,0.017,0.017,-0.02,0.004
-0.013,-0.006,0.031,-0.045,-0.013,-0.038,-0.078,0.015,-0.019,-0.057,-0.006,-0.006,0.017,0.017,-0.019,0.004
-0.014,-0.006,0.033,-0.047,-0.014,-0.038,-0.076,0.018,-0.018,-0.057,-0.006,-0.006,0.017,0.017,-0.018,0.004
-0.015,-0.006,0.035,-0.048,-0.015,-0.037,-0.075,0.022,-0.016,-0.056,-0.006,-0.006,0.017,0.017,-0.016,0.004
-0.016,-0.005,0.037,-0.05,-0.016,-0.036,-0.074,0.025,-0.015,-0.055,-0.005,-0.005,0.017,0.017,-0.015,0.004
-0.017,-0.005,0.039,-0.051,-0.017,-0.035,-0.074,0.028,-0.014,-0.054,-0.005,-0.005,0.017,0.017,-0.014,0.004
-0.017,-0.005,0.041,-0.053,-0.017,-0.033,-0.074,0.031,-0.012,-0.054,-0.005,-0.005,0.017,0.017,-0.012,0.004
-0.018,-0.005,0.043,-0.055,-0.018,-0.03,-0.075,0.033,-0.011,-0.053,-0.005,-0.005,0.017,0.017,-0.011,0.003
-0.019,-0.005,0.045,-0.057,-0.019,-0.028,-0.076,0.036,-0.01,-0.052,-0.005,-0.005,0.016,0.016,-0.01,0.003
-0.02,-0.005,0.047,-0.058,-0.02,-0.025,-0.077,0.038,-0.009,-0.051,-0.005,-0.005,0.016,0.016,-0.009,0.003
-0.02,-0.004,0.048,-0.06,-0.02,-0.022,-0.078,0.039,-0.008,-0.05,-0.004,-0.004,0.015,0.015,-0.008,0.003
-0.021,-0.004,0.05,-0.062,-0.021,-0.019,-0.08,0.04,-0.007,-0.049,-0.004,-0.004,0.015,0.015,-0.007,0.003
-0.021,-0.004,0.051,-0.063,-0.021,-0.015,-0.082,0.041,-0.007,-0.048,-0.004,-0.004,0.014,0.014,-0.007,0.003
-0.022,-0.004,0.051,-0.065,-0.022,-0.012,-0.084,0.041,-0.006,-0.047,-0.004,-0.004,0.014,0.014,-0.006,0.003
-0.022,-0.003,0.052,-0.066,-0.022,-0.008,-0.086,0.042,-0.006,-0.046,-0.003,-0.003,0.014,0.014,-0.006,0.003
-0.022,-0.003,0.052,-0.067,-0.022,-0.005,-0.088,0.041,-0.006,-0.045,-0.003,-0.003,0.013,0.013,-0.006,0.003
-0.022,-0.002,0.052,-0.068,-0.022,-0.002,-0.09,0.041,-0.006,-0.044,-0.002,-0.002,0.013,0.013,-0.006,0.003
-0.022,-0.002,0.052,-0.069,-0.022,0.001,-0.092,0.041,-0.006,-0.043,-0.002,-0.002,0.013,0.013,-0.006,0.003
-0.022,-0.001,0.052,-0.069,-0.022,0.004,-0.093,0.04,-0.006,-0.043,-0.001,-0.001,0.013,0.013,-0.006,0.003
-0.022,-0.001,0.051,-0.069,-0.022,0.006,-0.094,0.04,-0.007,-0.042,-0.001,-0.001,0.013,0.013,-0.007,0.003
-0.022,0,0.05,-0.069,-0.022,0.008,-0.095,0.039,-0.007,-0.042,0,0,0.013,0.013,-0.007,0.002
-0.021,0.001,0.049,-0.068,-0.021,0.01,-0.096,0.039,-0.008,-0.041,0.001,0.001,0.014,0.014,-0.008,0.002
